,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
7326,210.6103329999998,0.0,25580.601642857142,83.88999999999999,921.0,3979.863664090932,0.0,0.0,0.0,46.0,25.5,2394.3646,18.77695000000005,7499.003304443631,1471.3545503344146,278.0195,145.53079488633412,47.52159457482375,2695.7540053434727,11842.05674608893
7327,210.6103329999998,0.0,25580.601642857142,83.88999999999999,921.0,4675.958552616786,0.0,0.0,0.0,46.0,25.5,2394.3646,18.588640000000037,7499.003304443631,1432.2006322980426,278.0195,1858.0596388073127,551.6488865424296,2695.7540053434727,18729.468251805345
7328,0.0,0.0,23846.000197699643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,18.638250000000024,7499.003304443631,1450.9024799377494,278.0195,4902.306944925109,1382.3088321069479,2802.4976820081547,27153.63371672592
7329,0.0,0.0,15783.786771260317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,18.984820000000028,7499.003304443631,1466.7197170619825,278.0195,8656.627582542611,2368.6578053871835,2891.431667483847,32923.7873682784
7330,0.0,0.0,5991.579131825554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,18.717159999999975,7499.003304443631,1449.5953749260827,278.0195,12766.799794899485,3442.426291971377,3509.121911990746,37179.83454262596
7331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.836059999999982,7499.003304443631,1450.2655975198334,278.0195,16382.836979499569,4285.2881788527575,3927.667248719377,42540.776753724575
7332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.875400000000038,7499.003304443631,1430.1912179198785,278.0195,16956.248172110827,4463.869513729844,3854.22168920725,49253.434745776496
7333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.974499999999978,7499.003304443631,1465.035403181486,278.0195,14562.477922621592,3884.8936722012877,4137.407064650504,54865.29777052746
7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85559999999997,7499.003304443631,1450.313845193952,278.0195,9158.654152964917,2477.771037703837,4683.065747658793,51195.587091499714
7335,170.92848359999925,648.8305179320021,11324.478323401441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,18.99430000000005,7499.003304443631,1484.2556916091596,278.0195,2923.2735060210675,731.7287236455878,5127.575615541226,35304.34369811515
7336,17.221713999999963,0.0,13990.52752464838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,18.50868999999997,7499.003304443631,1429.3721753551386,278.0195,45.2949460921617,6.679504340380633,5172.879998243844,37964.86472172298
7337,210.6103329999998,2651.587824375606,9524.960765170004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,18.825790000000023,7499.003304443631,1454.7673186128527,278.0195,0.0,0.0,5172.879998243844,45833.04605775659
7338,169.88736850000092,0.0,12253.038255395615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,18.64770000000005,7499.003304443631,1440.8967337577012,278.0195,0.0,0.0,5172.879998243844,51377.3556658876
7339,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.6203139915885,18.598259999999968,7499.003304443631,1438.2464667933946,278.0195,0.0,0.0,5172.879998243844,56588.44836868923
7340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.429919999999964,7499.003304443631,1421.4370246176502,278.0195,0.0,0.0,5172.879998243844,59516.41271567741
7341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.974809999999973,5571.5650945685165,1403.8375822431813,278.0195,0.0,0.0,5172.879998243844,59315.41811830999
7342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.717159999999975,4493.133494962514,1382.1497884367693,278.0195,0.0,0.0,5172.879998243844,57630.590506954104
7343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.469689999999996,0.0,1364.0808817742245,278.0195,0.0,0.0,2818.263623881977,57857.6466366762
7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58647.333621445876
7345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55822.14584616311
7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52683.240933415065
7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50933.470036337225
7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54191.691043811654
7349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55272.874806794716
7350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67374482890222,28.967814604350785,0.0,55231.034391447596
7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.5553019745041,624.1511343295429,0.0,56189.13227400356
7352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6684.242963026351,0.0,0.0,58115.26190822542
7353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7511.260712924241,0.0,0.0,63211.418400471
7354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.199793350566,1303.67370750618,0.0,66321.26411056786
7355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9512.3077877351,3911.4290089738647,0.0,71454.83499572304
7356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13197.940094788912,2984.2971297663457,0.0,57681.430455219954
7357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8630.124705443317,1360.8605621347224,0.0,61558.37256826946
7358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5115.306773419788,1403.348412613812,0.0,63321.511452291576
7359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.4599982516,206.22271492564602,0.0,68740.84952337157
7360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32790142823797,0.0,19.610447481361504,2.8293229065058774,0.0,72557.30348013759
7361,210.6103329999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88450000000002,0.0,1371.7697294656932,278.0195,0.0,0.0,4697.349521267098,72174.67654873348
7362,210.6103329999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84490000000005,0.0,1352.4394627864062,278.0195,0.0,0.0,2894.051779450284,73209.7391407157
7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74069.1760469844
7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71433.91393541866
7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68624.37471115301
7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62756.64521323236
7367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57104.469853874914
7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50806.23876453813
7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47115.01908580745
7370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45021.704917698786
7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45169.541513165546
7372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46205.370112230274
7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45716.187664083605
7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45020.867077906034
7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.4515855233648,0.0,0.0,45709.643733312034
7376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7172.768800493025,1029.0907044303162,0.0,44493.74883934159
7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.8498448483506,0.0,0.0,55947.628073919805
7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12431.737477444687,1962.0365038276386,0.0,57126.33895977513
7379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6825.606799133522,1002.4092498512475,0.0,69097.21813174055
7380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8196.176843328298,1280.9632813671778,0.0,55738.089152489505
7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62079.880679531976
7382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60100.857349308455
7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64392.00378668791
7384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63226.13716802876
7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70805.52491562202
7386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73557.13259218259
7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69431.80814862759
7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63694.5069460457
7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61570.37483353959
7390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61426.61171877848
7391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56138.75237929163
7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51953.06363297468
7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49523.87762046844
7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49015.04349440485
7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50165.49369245711
7396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52680.683705846954
7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58499.76294902447
7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71958.83794236237
7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416.402944075613,764.1136374464958,0.0,83123.79320734947
7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5130.083216385803,831.3770801716166,0.0,80866.32000986951
7401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.1127278447375,0.0,0.0,77913.99586196707
7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13016.63772093273,3547.698392660541,0.0,67431.35708900676
7403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15709.930351792387,2675.323095725305,0.0,66502.81787434577
7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11222.629523619667,1149.7237937445916,0.0,71257.76034784275
7405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7202.490529960063,0.0,0.0,76694.03100700771
7406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014.7690418293073,725.3522558474765,0.0,79600.55453821064
7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63060999999996,6284.730344844605,1707.4839247236118,278.0195,1872.1448232259488,419.0783113695665,3163.5763172017564,70246.43772515282
7408,0.0,8028.891617500001,437.058658389782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.096109999999967,7499.003304443631,1794.2286707254145,278.0195,14.21330994205112,1.9379290379998784,3275.8214767432105,64177.91418736753
7409,210.6103329999998,9452.2,5418.705987055013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.394100000000037,7499.003304443631,1895.5353239494336,278.0195,0.0,0.0,3292.7379070507227,64027.073342432624
7410,210.6103329999998,9452.2,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.424390000000056,7499.003304443631,1863.3595955162689,278.0195,0.0,0.0,3325.505838110888,63634.674859094586
7411,147.4272331000003,9452.2,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.196549999999966,7499.003304443631,1824.2917584493493,278.0195,0.0,0.0,2831.753728778729,62467.30362328008
7412,0.0,3568.248867500004,2770.78749989298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.03805000000005,7499.003304443631,1839.138416272728,278.0195,0.0,0.0,2058.280124918555,62293.329072251785
7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.522410000000054,7499.003304443631,1815.9299762532885,278.0195,0.0,0.0,1750.1538688266285,62642.00060522171
7414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.443160000000056,6636.181003738804,1788.5057463681412,278.0195,0.0,0.0,1805.4611123149894,63302.9378910091
7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.5669137708182,0.0,0.0,0.0,0.0,64905.22814000418
7416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65960.01164144807
7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67559.94577433912
7418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68082.86440837636
7419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68933.91355816515
7420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71746.6862400112
7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73373.98253987395
7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.70115000000006,0.0,1848.479618458968,278.0195,135.65751920374515,40.134045015946214,890.7388595586999,73299.08389697943
7423,210.6103329999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.780400000000057,5129.095566353457,1801.7129621451113,278.0195,2199.5611977645235,591.1884728989372,3553.5196725753913,74207.39377769815
7424,210.6103329999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.681299999999908,1618.1975028984396,1785.4158808826096,278.0195,5593.787026896017,1508.053857917951,3406.4453068353027,76425.01993144424
7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8758.755782472686,2449.195897068385,0.0,78868.40165437775
7426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150199999999994,0.0,1290.95133608183,0.0,11497.554171071912,3303.654255825087,0.0,79736.05765633254
7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12025.949190512963,3440.780190702637,0.0,79367.2194281782
7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.85391822719373,0.0,10881.95985789223,3095.8142272451228,0.0,76023.40656643
7429,0.0,0.0,1371.9208223467556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.393889999999953,7499.003304443631,1826.0755216367154,278.0195,8521.205960846959,2437.505060571992,2607.559526324797,66546.71870591353
7430,0.0,0.0,22074.90917289054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.91915000000005,7499.003304443631,1912.6582564771386,278.0195,5327.287619460812,1490.2022354870505,2252.0746950792445,47959.970519765215
7431,0.0,0.0,25580.601642857142,83.88999999999999,921.0,5951.03768651388,0.0,0.0,0.0,46.0,25.5,2394.3646,24.95874999999995,7499.003304443631,1849.9300418980802,278.0195,1561.3959798371145,410.060842904894,2588.468092725868,27492.53452129314
7432,0.0,0.0,25580.601642857142,83.88999999999999,3220.3917336002532,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,25.35476000000001,7499.003304443631,1904.3686352343632,278.0195,6.428622280839819,0.8843411843179394,2669.493999257329,20211.321872624736
7433,78.251051699998,5176.989637464369,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,25.83040999999998,7499.003304443631,2032.9514560163816,278.0195,0.0,0.0,2663.4226746404465,17357.403778981134
7434,168.25001590000082,7251.951242500001,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,25.63255000000005,7499.003304443631,1986.3730628316189,278.0195,0.0,0.0,2447.318595904053,14056.009612665004
7435,192.1482665000008,8927.2,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,25.355100000000025,7499.003304443631,1882.515162713558,278.0195,0.0,0.0,1930.929763814145,10578.488038078294
7436,80.12501000000042,9452.2,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,24.91915000000005,7499.003304443631,1798.0005124250529,278.0195,0.0,0.0,1445.6550860760415,8007.119469003999
7437,32.37355499999994,2788.9300741866386,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,24.56240000000007,7499.003304443631,1806.6662355436767,278.0195,0.0,0.0,1148.6218059151224,6438.443265667536
7438,17.5,6356.469530848996,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,24.324600000000054,7499.003304443631,1776.099177417277,278.0195,0.0,0.0,867.8638335478654,4946.154766142269
7439,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,120.0,714.6937331069885,46.0,25.5,2394.3646,23.849310000000052,7499.003304443631,1730.206010727845,278.0195,0.0,0.0,774.0648097981908,3917.41477050484
7440,0.0,0.0,25580.601642857142,83.88999999999999,1547.7428571428575,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,24.10690999999996,7499.003304443631,1781.6788588084878,278.0195,0.0,0.0,618.6127789947633,3684.819108715386
7441,0.0,0.0,25580.601642857142,83.88999999999999,1547.7428571428575,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,23.928560000000033,7499.003304443631,1735.7096633581855,278.0195,0.0,0.0,641.9568674525468,4134.377721140291
7442,0.0,0.0,25580.601642857142,83.88999999999999,921.0,9098.468184756652,0.0,0.0,0.0,46.0,25.5,2394.3646,23.928560000000033,7499.003304443631,1723.9070356679135,278.0195,0.0,0.0,560.2822831222364,4717.084220254129
7443,0.0,0.0,25580.601642857142,83.88999999999999,921.0,7295.310627494903,0.0,0.0,0.0,46.0,25.5,2394.3646,23.988180000000032,7499.003304443631,1756.0309762609784,278.0195,0.0,0.0,465.9826334333722,5839.235763280225
7444,0.0,0.0,25580.601642857142,83.88999999999999,921.0,7691.202592790662,0.0,0.0,0.0,46.0,25.5,2394.3646,24.146559999999976,7499.003304443631,1773.4727789170536,278.0195,0.0,0.0,497.96725793597517,6945.485512135899
7445,0.0,0.0,25580.601642857142,83.88999999999999,921.0,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,24.295270000000077,7499.003304443631,1793.2964302741427,278.0195,0.0,0.0,464.60101669969725,8284.690642829923
7446,0.0,0.0,25580.601642857142,83.88999999999999,921.0,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,24.632649999999966,7499.003304443631,1851.2180241735728,278.0195,52.12527226716078,17.10764831453643,313.77807329895734,9859.172638591685
7447,210.6103329999998,3491.1042869551525,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,0.0,0.0,165.0,46.0,25.5,2394.3646,24.18686000000004,7499.003304443631,1779.449164369969,278.0195,1222.201682458725,367.5246569659957,231.8691162606817,13007.811903865342
7448,210.6103329999998,4298.521352240851,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,0.0,0.0,165.0,46.0,25.5,2394.3646,23.909409999999966,7499.003304443631,1775.6361135349625,278.0195,3577.974129526097,1050.8382360207831,326.6079806647482,17248.796853401833
7449,38.57697334618162,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,23.324560000000048,7499.003304443631,1728.3106665366377,278.0195,6434.075914938345,1858.7329977518948,218.6103601211361,22060.592377535137
7450,0.0,0.0,25580.601642857142,83.88999999999999,921.0,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,22.93800000000002,7499.003304443631,1712.2024267344132,278.0195,9099.924158335194,2587.103806561829,261.11716546961736,28641.98015478636
7451,0.0,0.0,25580.601642857142,83.88999999999999,1371.4843790316725,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,22.85875000000007,7499.003304443631,1715.6911347155906,278.0195,10061.416914923968,2869.3766322135853,207.6563871930666,34895.326349676005
7452,0.0,0.0,25580.601642857142,83.88999999999999,921.0,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,23.21511000000004,7499.003304443631,1780.5845156468158,278.0195,9129.368652462736,2644.6019466616362,93.87289613298022,37197.06125008219
7453,0.0,0.0,25580.601642857142,83.88999999999999,921.0,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,23.889080000000053,7499.003304443631,1776.8297497984106,278.0195,6745.612867877438,1970.467234294822,81.62258270320862,35887.536376081465
7454,0.0,0.0,25580.601642857142,83.88999999999999,1715.6428571428573,12100.65498330359,0.0,0.0,0.0,46.0,25.5,2394.3646,23.245090000000037,7499.003304443631,1719.678885032588,278.0195,3760.0953244444,1076.8553356893879,62.3791796560273,28919.720603014503
7455,13.24990840000079,292.9828675000005,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,23.30489999999993,7499.003304443631,1763.9218823951207,278.0195,954.4265578104194,244.6129074546329,274.2526992628629,22588.439371081815
7456,173.34187750000083,7059.2616976271765,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,22.641059999999914,7499.003304443631,1702.1613293315909,278.0195,3.0218676620808496,0.41482395200185707,273.14356526069474,20690.833882898685
7457,202.25827210000008,9006.2130325,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,22.968170000000054,7499.003304443631,1729.1759378523966,278.0195,0.0,0.0,247.8283259761276,18917.109198674912
