,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
5659,210.6103329999998,9452.2,25580.601642857142,83.89,0.0,1796.1365811076773,0.0,0.0,0.0,0.0,25.5,2394.3646,27.754709999999967,8200.860258249517,2058.2390751331995,278.0195,0.0,0.0,3858.808713019287,10923.081199381248
5660,135.34846710000005,9230.742483414826,25580.601642857142,83.89,0.0,686.0506356895867,0.0,0.0,0.0,0.0,25.5,2394.3646,27.794310000000053,8200.860258249517,2046.094844570927,278.0195,0.0,0.0,3962.688533661521,11458.128290031696
5661,9.252460000000001,4672.668023655842,25580.601642857142,83.89,0.0,1497.8,0.0,0.0,0.0,0.0,25.5,2394.3646,27.63581000000001,8200.860258249517,2079.4886063934164,278.0195,0.0,0.0,3856.4196661260826,12358.703648574718
5662,0.0,0.0,25117.728854260095,55.89,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,27.675750000000054,8200.860258249517,2065.7251556377187,278.0195,0.0,0.0,3575.5641632486822,12804.223729785328
5663,0.0,0.0,20380.166302653026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43761000000001,8200.860258249517,2045.771325117941,278.0195,0.0,0.0,3411.292741954991,12693.517225095922
5664,0.0,0.0,15500.295280007107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39796000000005,8200.860258249517,2120.8614321234472,278.0195,0.0,0.0,3219.253666830556,12903.020627675389
5665,0.0,0.0,11535.12442902478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45740999999996,8200.860258249517,2106.020854174778,278.0195,0.0,0.0,3083.78410816349,13646.396868966951
5666,0.0,0.0,8355.085951748844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.219610000000092,8200.860258249517,2069.271702515629,278.0195,0.0,0.0,2692.395636006154,14290.181684646863
5667,0.0,0.0,7394.1197995852835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.160160000000037,8200.860258249517,2018.352195501555,278.0195,0.00016145207611316874,9.57139040484812e-05,2889.4711662650457,13883.930451198943
5668,0.0,0.0,8426.686981850491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.140359999999944,8200.860258249517,2043.5337975578948,278.0195,840.9289370704328,312.07806911995533,2908.390190649795,14638.713280528891
5669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.03159,8200.860258249517,2008.8227532937815,278.0195,6965.306020390008,2257.285474924122,2693.065920006546,19075.374753960878
5670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1605,8200.860258249517,1998.1850479081686,278.0195,15604.147764247506,5018.2653439480955,3350.3757421040723,19982.348619989945
5671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.417980000000014,3445.403434995876,2042.0402345895889,278.0195,24236.47158701353,7702.699335063341,3414.9606621474322,24228.396576396142
5672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32958.936774061556,10131.982188086491,0.0,31388.035486329503
5673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38992.61407795294,10638.952716578746,0.0,37985.22672853857
5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41278.54626575393,12198.63508577944,0.0,35090.142385128966
5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31760.413265719737,9268.37823901532,0.0,45775.210267160735
5676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36936.77601159836,7897.767406881019,0.0,38061.46357310415
5677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30437.220019286564,7975.420944010357,0.0,42942.86151347832
5678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25341.371013640834,7649.941479876749,0.0,40595.24767580976
5679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.952859999999923,8200.860258249517,2118.931967004995,278.0195,16294.18143614666,5151.986293531256,1830.0776727442483,30823.680090163554
5680,0.0,0.0,15246.726356643747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.754709999999967,8200.860258249517,2090.275955150856,278.0195,8018.712516134574,2596.102229563179,1283.7021871112588,14546.021802766652
5681,210.6103329999998,9452.2,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.243090385115245,27.586319999999933,8200.860258249517,2066.7180952255103,278.0195,2255.8546102238474,722.4057199708408,1130.68397118128,3868.874143374485
5682,210.6103329999998,9452.2,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.1362608147929,27.596160000000097,8200.860258249517,2067.461257358316,278.0195,63.03063560249285,17.473358367166387,1220.3732737189378,4078.1078794555824
5683,68.86697859999919,9000.866890375682,24235.471642857137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.01230999999996,8200.860258249517,2115.332457371361,278.0195,0.0,0.0,1426.8694918772405,4741.5337436122445
5684,78.56025450000084,8081.875289157508,24235.471642857137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.65561000000001,8200.860258249517,2058.2412135671602,278.0195,0.0,0.0,1417.0166616762065,5654.324551296228
5685,0.0,3633.287577806515,24235.471642857137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.556510000000078,8200.860258249517,2070.6091858683253,278.0195,0.0,0.0,1118.1462595541589,6754.368082075836
5686,0.0,333.3107276603032,23538.782156861707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.992509999999946,8200.860258249517,2138.8277345002834,278.0195,0.0,0.0,1033.8736566796686,6988.635850122647
5687,0.0,0.0,15246.913094157893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.793999999999976,8200.860258249517,2059.518948571209,278.0195,0.0,0.0,892.9427032302226,6642.036160799084
5688,0.0,0.0,9387.399473227742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.833649999999892,8200.860258249517,2057.49578561337,278.0195,0.0,0.0,862.2758772116756,7164.400400486446
5689,0.0,0.0,4533.302479672462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.912900000000047,8200.860258249517,2097.846585340132,278.0195,0.0,0.0,709.4914924351134,8241.14640694745
5690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.97234999999995,8200.860258249517,2103.801819094092,278.0195,0.0,0.0,1025.745073207956,10551.796166749491
5691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.734549999999924,8200.860258249517,2026.5858095818521,278.0195,0.0,0.0,850.5216935315151,12762.632833331378
5692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.873299999999947,8200.860258249517,2039.7341389334908,278.0195,319.9075798156485,125.27666795510665,740.433115972863,13634.826333854668
5693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.813850000000052,8200.860258249517,2037.713114409621,278.0195,3377.445433711654,1086.6128954172293,699.7504638045247,16832.867138898826
5694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.338200000000075,8200.860258249517,1979.3869705965162,278.0195,9323.726891248323,2951.5257675720313,595.1574546843498,19072.98147328816
5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35799999999995,7687.103517375612,2016.592803648052,278.0195,16144.58976251285,5033.996074195678,628.5431395557342,21869.280372050267
5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.476950000000066,6012.764672703387,2002.6524261118454,278.0195,22398.1608704241,6973.5612835497695,685.1725514658227,26776.9589485287
5697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.397649999999985,6266.655237396707,2016.2551422167994,278.0195,27218.387106113107,8247.607725711525,633.7935123846028,29323.300534925118
5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17964999999999,3047.4672596677533,1979.616792210104,278.0195,32284.70235281808,9439.557871322497,494.0081224172799,29680.267118563148
5699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.536399999999965,3047.4672596677533,2054.134315901999,278.0195,35130.98073570845,10013.730333481792,376.3330607128711,28404.7068293815
5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.190349999999977,631.9183869876435,2075.8056730910753,278.0195,35320.413647734815,10035.783121113742,465.88695912553777,27266.958680191627
5701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15074999999999,3047.4672596677533,2043.5471897684952,278.0195,32107.1617363808,9177.361663965201,465.12448144941885,26404.69218503829
5702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.527250000000066,6266.655237396707,2100.749235225165,278.0195,25600.015317156664,7310.917836473048,401.4161925848177,25349.740895034425
5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.56689999999999,8200.860258249517,2082.4260291700334,278.0195,17255.565413898385,4921.450466237478,363.59429086861434,20887.48938718327
5704,0.0,0.0,10654.520844132889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.45800999999995,8200.860258249517,2058.082868130558,278.0195,9272.839178069355,2609.723720295167,496.5428118178677,12851.319970273413
5705,147.4272331000001,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,28.487960000000033,8200.860258249517,2211.878398135729,278.0195,2954.1363619672748,820.1093814038896,735.6058719518401,5844.8756299404295
5706,210.6103329999998,2245.7772365314336,25580.601642857142,83.89,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,28.507760000000037,8200.860258249517,2232.785011490822,278.0195,78.03860578590667,18.964401191865434,1268.372446635119,6914.15108971982
5707,210.6103329999998,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.448310000000006,8200.860258249517,2130.1567549077977,278.0195,0.0,0.0,1028.651669310987,9026.035023642631
5708,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.8608946097872,28.646510000000035,8200.860258249517,2098.114774621384,278.0195,0.0,0.0,1259.6339278612354,10552.438743512252
5709,0.0,0.0,22801.006189699237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70595999999993,8200.860258249517,2087.209229303648,278.0195,0.0,0.0,1453.4765990574522,10679.239445163734
5710,0.0,0.0,20658.894832128346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.943759999999948,8200.860258249517,2099.2283600300852,278.0195,0.0,0.0,1068.341251812036,11705.456217723513
5711,0.0,0.0,11108.92801126008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62665999999998,8200.860258249517,2083.95034293607,278.0195,0.0,0.0,1050.7362062086445,13439.100691880183
5712,-3.485212118903268e-13,0.0,4914.243208180469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.408660000000076,8200.860258249517,2046.749610153293,278.0195,0.0,0.0,1166.0413826373513,15343.673790122557
5713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.686110000000014,8200.860258249517,2079.226891151101,278.0195,0.0,0.0,995.7625162429069,16516.954422101015
5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.84465999999999,8200.860258249517,2121.7126350940994,278.0195,0.0,0.0,872.9631634050708,16707.673565358942
5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.84465999999999,8200.860258249517,2080.6833944649284,278.0195,0.0,0.0,823.593606248972,15666.979489428451
5716,0.0,0.0,6781.2329788744555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.269960000000022,8200.860258249517,2075.7567582212214,278.0195,552.5783835118278,226.1542419616124,1152.4728462472349,14597.221878264105
5717,147.4272330999974,0.0,9411.786936238492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.131210000000035,8200.860258249517,2124.4334812013844,278.0195,5872.216446447425,1975.49484812218,1198.508758656169,17262.141439127205
5718,210.6103329999998,0.0,16559.066926851814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.507760000000037,8200.860258249517,2181.07626192187,278.0195,15180.558669288748,4846.607181655988,1012.1511166534822,18053.13219956644
5719,210.6103329999998,0.0,15464.839470791936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.616870000000034,8200.860258249517,2188.313299507667,278.0195,26315.44860458125,8161.6128065446555,894.2752787021831,21632.069842665107
5720,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.369400000000034,8200.860258249517,2182.6102267123256,278.0195,36298.46508776992,11020.879798498096,819.0868472733125,20377.07778759839
5721,0.0,0.0,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58723000000002,8200.860258249517,2118.3282477065163,278.0195,43096.8907048691,13056.816311409673,713.951463635054,15700.794539713239
5722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.448480000000025,8200.860258249517,2077.638806942558,278.0195,47730.42474168411,14407.881000572534,823.5006150086232,13510.35366987347
5723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.547579999999954,8200.860258249517,2123.7240605191905,278.0195,49482.8230598806,14799.791299627395,770.3044724156122,13978.927307152715
5724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.537739999999967,8200.860258249517,2136.4706744049317,278.0195,47990.772692564,14167.81138103662,810.563182076543,15955.11929530099
5725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68644999999996,8200.860258249517,2127.066889422272,278.0195,43442.42254619541,12643.789240198046,1131.9280729865275,17363.678823194932
5726,0.0,0.0,3667.9745287490864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.072099999999942,8200.860258249517,2042.6681410549859,278.0195,36135.18691385984,10382.90210186192,1153.4393046559433,16885.827803827946
5727,0.0,0.0,13223.750159673154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.468499999999995,8200.860258249517,2064.0153115953462,278.0195,26246.162173922923,7545.083047114645,1270.9851041644279,14256.809584366467
5728,0.0,0.0,25580.601642857142,83.89,921.0,4309.846210116633,0.0,0.0,0.0,0.0,25.5,2394.3646,28.716089999999948,8200.860258249517,2154.337199067673,278.0195,14779.365145282029,4313.200920450946,1758.1561146836139,7600.045661992703
5729,177.22654350000002,9123.920422377429,25580.601642857142,83.89,921.0,9008.187360658652,0.0,0.0,0.0,46.0,25.5,2394.3646,28.56755000000002,8200.860258249517,2156.748045319602,278.0195,4567.881609591867,1313.1730176863455,2003.8050326904608,2488.1895456704456
5730,210.6103329999998,9452.2,25580.601642857142,83.89,1547.7428571428575,10818.837868960698,0.0,0.0,0.0,46.0,25.5,2394.3646,28.646849999999965,8200.860258249517,2193.7293132314153,278.0195,107.0121868391855,22.89517641060626,1863.3835575864935,3451.063222462625
5731,150.3277515999999,8375.2,25580.601642857142,83.89,921.0,9464.863579726469,0.0,0.0,0.0,46.0,25.5,2394.3646,28.785550000000026,8200.860258249517,2199.5684888590563,278.0195,0.0,0.0,1886.8409835979194,4046.3061184882035
5732,30.483270999999913,6216.685213774702,25580.601642857142,83.89,921.0,8964.663379084966,0.0,0.0,0.0,46.0,25.5,2394.3646,28.547750000000004,8200.860258249517,2187.549358132617,278.0195,0.0,0.0,1451.5724311318002,4600.461709236784
5733,0.0,2324.0114839594826,25580.601642857142,83.89,921.0,8964.663379084966,0.0,0.0,0.0,46.0,25.5,2394.3646,28.290100000000077,8200.860258249517,2089.4236172253823,278.0195,0.0,0.0,1144.55543351696,5282.040715925499
5734,0.0,0.0,25580.601642857142,83.89,921.0,4466.707077704282,0.0,0.0,0.0,0.0,25.5,2394.3646,28.389200000000038,8200.860258249517,2077.6180277003064,278.0195,0.0,0.0,863.5047495922687,5927.062061976376
5735,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0780041428825,28.250499999999963,8200.860258249517,2048.734332666523,278.0195,0.0,0.0,730.8628098440066,6177.367161192503
5736,0.0,0.0,18452.81240261786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.17120000000001,8200.860258249517,2053.343864759127,278.0195,0.0,0.0,500.558380420721,6716.460601310004
5737,0.0,0.0,14205.107000633436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.715399999999967,8200.860258249517,1993.4453157109658,278.0195,0.0,0.0,476.0445697058802,7343.662871920987
5738,0.0,0.0,12688.972703621497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.17120000000001,8200.860258249517,2033.1104358325854,278.0195,0.0,0.0,723.2806881847295,7589.126008506537
5739,0.0,0.0,13323.351046309474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.933399999999992,8200.860258249517,1995.7989013973379,278.0195,0.0,0.0,866.95378923052,7660.692687445054
5740,0.0,0.0,16108.418956868814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.735199999999963,8200.860258249517,2003.6732435271206,278.0195,720.9632374245991,283.6639968205277,953.1492664269148,7521.162886374654
5741,0.0,0.0,15399.089456211399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.992850000000026,8200.860258249517,2026.4849794848706,278.0195,7791.625998650627,2573.9303160389004,969.9258358391356,9360.760691299367
5742,0.0,0.0,19252.804401154623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.367800000000013,8200.860258249517,2003.8322192205371,278.0195,18447.5321390747,5826.461187187914,893.1317893738426,11777.489970885821
5743,0.0,0.0,14899.751301615575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.209250000000022,8200.860258249517,1959.660150350116,278.0195,30174.517452596625,9217.385130326178,940.0876458072968,9147.566396226315
5744,0.0,0.0,10453.335799530872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.18944999999999,8200.860258249517,1945.498013303868,278.0195,40647.03670564812,12180.715462842732,729.1483076416364,12017.63002300437
5745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.971450000000004,8200.860258249517,1963.3778565440387,278.0195,48393.720108540656,14409.363129032668,749.7846699506403,14226.537589821372
5746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.971450000000004,8200.860258249517,1927.4067672962933,278.0195,52521.557112620525,15622.059879807466,817.1297157483476,16243.467618993933
5747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.812899999999978,8200.860258249517,1879.3004891957778,278.0195,52598.478377565225,15733.584258463756,878.2153924200372,17671.999284748665
5748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.892200000000024,8200.860258249517,1857.829354630642,278.0195,49330.51430779565,14796.311298796902,1066.6123960172542,17731.9980128825
5749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.901990000000033,8200.860258249517,1887.2336288863407,278.0195,42660.505067708866,12854.106363393179,1217.7311616041186,16433.691359048076
5750,0.0,0.0,6296.663166513227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.97111000000004,8200.860258249517,1912.7275911941101,278.0195,32658.17977257089,9979.924119638496,1236.3696111655393,13696.094163668711
5751,0.0,0.0,19232.5851845989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16926,8200.860258249517,1927.3322676544674,278.0195,21768.711353392348,6765.402221544488,1523.5609769510502,10448.92525727692
5752,0.0,0.0,25580.601642857142,83.89,921.0,5866.776909449443,0.0,0.0,0.0,46.0,25.5,2394.3646,26.238719999999965,8200.860258249517,1948.9583020653006,278.0195,11691.531606567054,3596.07992082951,1571.586281314157,4710.764249528233
5753,210.39499299999974,7918.200000000002,25580.601642857142,83.89,921.0,9329.741750197516,0.0,0.0,0.0,46.0,25.5,2394.3646,27.21013000000007,8200.860258249517,1983.1653759269607,278.0195,3537.241183238617,1014.3049072756619,2162.942392149019,1673.0520107386167
5754,210.6103329999998,9452.2,25580.601642857142,83.89,1547.7428571428575,11234.051336129842,0.0,0.0,0.0,46.0,25.5,2394.3646,27.497399999999942,8200.860258249517,1965.799326315784,278.0195,61.52852165999454,11.574244189402124,1681.9967853710102,4197.40013635647
5755,147.64257310000005,4797.823276530685,25580.601642857142,83.89,921.0,8964.663379084966,0.0,0.0,0.0,46.0,25.5,2394.3646,27.33884999999996,8200.860258249517,1974.4599491656488,278.0195,0.0,0.0,2141.724999418629,6711.5256853851815
5756,0.0,0.0,25580.601642857142,83.89,921.0,6647.232828868073,0.0,0.0,0.0,46.0,25.5,2394.3646,27.19045000000006,8200.860258249517,1933.9053347233494,278.0195,0.0,0.0,1983.0611426883083,9472.971976579804
5757,0.0,0.0,25580.601642857142,83.89,0.0,1478.137083001015,0.0,0.0,0.0,0.0,25.5,2394.3646,26.863560000000017,8200.860258249517,1940.9317929425822,278.0195,0.0,0.0,1595.9736989630396,11799.103106859875
5758,0.0,0.0,23311.27131401917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48701000000001,8200.860258249517,1897.777964839789,278.0195,0.0,0.0,1272.3204989580993,13366.862761900218
5759,0.0,0.0,16436.9576141377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.843449999999986,8200.860258249517,1952.558770362981,278.0195,0.0,0.0,540.7577487564379,13861.791856684133
5760,0.0,0.0,10558.840378249446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.902899999999992,8200.860258249517,1967.507188129306,278.0195,0.0,0.0,672.5840310327097,13557.195285074795
5761,0.0,0.0,5309.286721064482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.863250000000072,8200.860258249517,1911.6403313862781,278.0195,0.0,0.0,711.5951005451407,13184.476978143151
5762,0.0,0.0,4440.324033501116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.367800000000013,8200.860258249517,1875.1231397746694,278.0195,0.0,0.0,1007.1150342966828,12953.401008556142
5763,0.0,0.0,5803.8287735067415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.120849999999965,8200.860258249517,1954.1208188554053,278.0195,0.0,0.0,849.8968039473942,12406.287912617907
5764,0.0,0.0,12353.641716342096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10105000000009,8200.860258249517,1948.9518658215256,278.0195,418.00220267887977,164.46624840617378,1048.9617835893055,12854.786727368564
5765,0.0,0.0,8332.01069947493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.882709999999985,8200.860258249517,1969.0133120312005,278.0195,4540.303029541481,1500.7010229839132,1011.4161791575025,19867.36994963757
5766,0.0,0.0,14291.803527391123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.37815999999995,8200.860258249517,2039.253708587882,278.0195,10710.716762689965,3308.295874694007,1462.7670738109887,22020.21433861836
5767,0.0,0.0,16505.300876095418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.50615999999999,8200.860258249517,1957.3348045708194,278.0195,17421.96613907588,4981.499805240694,1539.4406005452688,23463.33950463
5768,0.0,0.0,11850.6410300363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.070210000000003,8200.860258249517,1899.235676741613,278.0195,24347.255995587555,6594.33082650987,2064.967741222589,29142.49773242403
5769,-1.8864909634430616e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.228539999999985,8200.860258249517,1897.5648745825745,278.0195,31682.65959527116,8219.307439001788,2371.3845026088056,35168.426877093836
5770,3.9008796193228883e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.515859999999947,8200.860258249517,1930.2243676528421,278.0195,37739.339592787204,9484.708545472597,3182.056323036373,40766.01069827468
5771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.228710000000056,0.0,1906.8711555482946,278.0195,40465.4770989661,10101.934350920501,2360.974956607763,44409.83137088727
5772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88939999999999,0.0,1619.4256625499413,0.0,39953.44293075476,10253.278399962885,0.0,45730.977048410714
5773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.526009999999925,0.0,1890.564697149118,278.0195,37020.1271008454,9972.02405603692,3097.5218832991927,44745.70122259769
5774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.90250999999999,8200.860258249517,1926.9701075023147,278.0195,30879.96085876565,8685.694930881653,2992.7575060355634,41953.90464518205
5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.140529999999977,8200.860258249517,1976.9645141988733,278.0195,21974.92453272069,6414.874704698125,4003.176872652591,35978.095382754334
5776,0.0,0.0,22770.07270298413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.684559999999998,8200.860258249517,1952.1599278673307,278.0195,11958.880504106735,3575.526606434601,3176.7878060907674,18799.320938969355
5777,210.6103329999998,9452.2,25580.601642857142,83.89,921.0,8040.089003254032,0.0,0.0,0.0,46.0,25.5,2394.3646,26.50615999999999,8200.860258249517,1934.8526679407676,278.0195,3303.7607603297447,952.8703254091749,2794.353154213946,4939.826311505607
5778,210.6103329999998,9452.2,25580.601642857142,83.89,968.6568845067495,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,26.38725999999993,8200.860258249517,1922.941377031987,278.0195,45.55801161717132,9.420016179827911,1519.7914495280218,4640.48394887906
5779,145.74723310000005,9332.2,25580.601642857142,83.89,921.0,6248.760692207047,0.0,0.0,0.0,46.0,25.5,2394.3646,26.744010000000053,8200.860258249517,2004.203377032739,278.0195,0.0,0.0,2264.801763865229,5159.450363496769
